Date,High,Adj Close
1983-04-07,-0.022139769392958537,0.007546204272721553
1983-04-08,-0.007490091241751144,-0.015154444987753812
1983-04-11,0.0,-0.007662442777328352
1983-04-12,0.007490091241751221,0.0
1983-04-13,0.007434519627617892,0.0
1983-04-14,-0.007434519627618039,0.0
1983-04-15,0.007434519627617892,0.037741436994372816
1983-04-18,0.0,0.0
1983-04-19,0.0,-0.007434392845824576
1983-04-20,0.007379655185456294,0.007434392845824572
1983-04-21,0.0,0.007380458557813197
1983-04-22,0.050190171343038596,0.050189785095944184
1983-04-25,0.06103546376718575,0.0343686754821469
1983-04-26,0.06986846300110866,0.09653554416095127
1983-04-27,0.047913412629702584,-0.018574997883819413
1983-04-28,-0.047913412629702515,-0.03175029337645879
1983-04-29,-0.024844397758319856,0.025480382609634738
1983-05-02,0.012499399794976718,0.006269910766823925
1983-05-03,-0.006230170650214854,-0.025316391748993358
1983-05-04,-0.018926746419706767,0.006389219491508111
1983-05-05,0.00634873680946271,0.0
1983-05-06,0.012578009610243985,-0.006389219491508222
1983-05-09,-0.018926746419706767,0.006389219491508111
1983-05-10,0.012657517274944961,-0.01282312111897361
1983-05-11,-0.0063087804654821935,-0.03278773679931581
1983-05-12,-0.012738135558671508,0.013244528144534402
1983-05-13,-0.006433832915888939,0.006556817424543272
1983-05-16,-0.006472027400074302,-0.04683216627693245
1983-05-17,-0.0263157018509402,0.0270308207078546
1983-05-18,0.039221562166903326,0.03278773679931582
1983-05-19,0.025316145168915595,0.01917157775575163
1983-05-20,-0.012578009610244037,-0.006348456636777869
1983-05-23,0.0,0.0
1983-05-24,0.018808180260458916,0.02515638242612793
1983-05-25,0.018464023642650127,-0.018807925789350047
1983-05-26,-0.0372722039031089,0.0
1983-05-27,0.0,-0.006348456636777869
1983-05-31,-0.006348736809462746,0.0
1983-06-01,0.00634873680946271,0.006348456636777825
1983-06-02,0.006308780465482269,0.0
1983-06-03,0.0,0.0
1983-06-06,0.0,-0.012737676128286054
1983-06-07,-0.012657517274944963,-0.01942029285770345
1983-06-08,-0.012823231665097627,-0.019801345569077852
1983-06-09,-0.026143596127847037,-0.013422516101357269
1983-06-10,0.0,0.013422516101357229
1983-06-13,-0.006644133123167464,-0.0066890907679115815
1983-06-14,0.0,-0.006733425333445696
1983-06-15,0.006644133123167441,-0.02048079626602283
1983-06-16,0.006600279825100961,-0.013887879216124088
1983-06-17,-0.04714719935790262,0.0
1983-06-20,-0.006920021912373135,-0.014083845032607092
1983-06-21,-0.021052002360114036,0.0
1983-06-22,0.0,-0.014288669665533264
1983-06-23,-0.007117021755341262,-0.007219765873950262
1983-06-24,0.0,0.007219765873950168
1983-06-27,0.0,0.0
1983-06-28,0.007117021755341291,-0.007219765873950262
1983-06-29,-0.014288791167204535,-0.0072722701918310805
1983-06-30,-0.007219705459350387,0.0
1983-07-01,0.014391474871213733,0.02166388284219263
1983-07-05,0.0,0.0
1983-07-06,0.021200781618545272,-0.014391612650361738
1983-07-07,-0.035592256489759125,-0.014597504523853421
1983-07-08,-0.014597914853279622,-0.029851212059825525
1983-07-11,-0.014814174813074277,0.015036360656187723
1983-07-12,0.0,-0.0074901563834662245
1983-07-13,-0.007490091241751144,-0.02281688776508219
1983-07-14,-0.015154810712197134,0.007662442777328331
1983-07-15,0.0,-0.007662442777328352
1983-07-18,0.0,-0.01550314206063392
1983-07-19,0.0,0.0155031420606338
1983-07-20,0.0806321082819498,0.07411101272640112
1983-07-21,0.04811971999733742,0.04878654994430713
1983-07-22,0.07122617798551019,0.02684918713545654
1983-07-25,-0.044736292764060874,-0.006643877574530453
1983-07-26,-0.013157281448590585,0.0
1983-07-27,-0.006644133123167464,-0.06899185950523322
1983-07-28,-0.05480819064702864,-0.05129412496131899
1983-07-29,-0.043173031514927254,0.0074901563834661134
1983-08-01,-0.014814174813074277,-0.0074901563834662245
1983-08-02,0.007434519627617892,0.0074901563834661134
1983-08-03,0.021977570038735746,0.022140085735660005
1983-08-04,0.021508496626555025,-0.007325234332022381
1983-08-05,-0.028780816899950344,0.0
1983-08-08,-0.007325594579884305,0.0
1983-08-09,0.0,-0.007380458557813186
1983-08-10,-0.007379655185456211,-0.007434392845824576
1983-08-11,0.0,-0.0074901563834662245
1983-08-12,0.0,0.014924549229290818
1983-08-15,0.09867240669772086,0.05757024365375736
1983-08-16,-0.034134337672316065,-0.007016869074125331
1983-08-17,-0.013985382325021323,-0.007066975958481824
1983-08-18,-0.0070666200350927005,-0.02150843553948359
1983-08-19,-0.028780816899950344,-0.014597504523853421
1983-08-22,0.007272320273395373,0.014597504523853484
1983-08-23,0.007219705459350348,-0.014597504523853421
1983-08-24,0.007171769411863359,-0.014814851403637736
1983-08-25,-0.028989389724493386,0.007434392845824572
1983-08-26,-0.007379655185456211,-0.014924549229290754
1983-08-29,0.0,0.0
1983-08-30,-0.01492461086936913,-0.007546204272721546
1983-08-31,0.022304266054825363,0.02985121205982547
1983-09-01,0.02181762031263005,0.0
1983-09-02,0.007171769411863359,0.014597504523853484
1983-09-06,0.014183641790434007,0.007219765873950168
1983-09-07,-0.014183641790433927,0.0
1983-09-08,0.007117021755341291,0.0
1983-09-09,0.0,-0.007219765873950262
1983-09-12,-0.007117021755341262,-0.04444871658367886
1983-09-13,-0.05129365577931876,-0.022991803620811605
1983-09-14,-0.02281710822848889,-0.007782021932182861
1983-09-15,-0.007721580231923655,0.007782021932182935
1983-09-16,0.015383877748215402,0.007721120128450946
1983-09-19,0.0664484664915159,0.06693916594998972
1983-09-20,0.0281690241154553,0.014288669665533283
1983-09-21,-0.006968242496909989,0.0
1983-09-22,0.01388826440928307,0.021052405014430616
1983-09-23,0.0,-0.006968559981823617
1983-09-26,0.0,-0.021200667921729036
1983-09-27,-0.027972024272487173,-0.021663882842192696
1983-09-28,-0.007117021755341262,0.0
1983-09-29,-0.028989389724493386,-0.022140085735660137
1983-09-30,0.0,0.007434392845824572
1983-10-03,-0.007379655185456211,-0.007434392845824576
1983-10-04,0.05055268670038346,0.04380396857785283
1983-10-05,0.013985382325021386,0.028169227903552634
1983-10-06,0.01379248603395554,0.0
1983-10-07,-0.006872464121582337,0.0
1983-10-10,0.0,0.006919319234300433
1983-10-11,0.02048070497294906,-0.006919319234300526
1983-10-12,0.01342208143668524,0.020617322040754536
1983-10-13,-0.013422081436685147,0.0067827934595689095
1983-10-14,0.0,-0.006782793459568827
1983-10-17,0.0,0.0
1983-10-18,0.0,0.0067827934595689095
1983-10-19,0.01342208143668524,-0.02740011550032338
1983-10-20,-0.03390278640963426,0.006919319234300433
1983-10-21,0.0068724641215822495,-0.006919319234300526
1983-10-24,-0.006872464121582337,0.0
1983-10-25,0.0068724641215822495,0.013791810893826055
1983-10-26,0.006825451751149941,0.006825511146928468
1983-10-27,0.0,-0.006825511146928506
1983-10-28,0.006782789100216623,0.0
1983-10-31,-0.006782789100216741,0.0
1983-11-01,0.013516399887210588,0.006825511146928468
1983-11-02,-0.013516399887210654,-0.006825511146928506
1983-11-03,0.0,0.0
1983-11-04,0.0,0.0
1983-11-07,0.0,0.006825511146928468
1983-11-08,0.0,-0.027585882022578046
1983-11-09,-0.020617937785105435,-0.007016869074125331
1983-11-10,-0.006968242496909989,0.0
1983-11-11,0.0,0.0
1983-11-14,0.006968242496910061,0.01398542905594894
1983-11-15,0.0,-0.006968559981823617
1983-11-16,0.01379248603395554,0.02076037087564946
1983-11-17,0.0,-0.0857650073752314
1983-11-18,-0.07833055505936037,-0.0074901563834662245
1983-11-21,-0.007434519627618039,-0.007546204272721546
1983-11-22,-0.007490091241751144,-0.015270683492360517
1983-11-23,-0.015154810712197134,-0.02334561926917669
1983-11-25,-0.02316554504941231,-0.032004862688964054
1983-11-28,-0.039847459238347364,-0.033058716735501086
1983-11-29,0.0,0.016666005465121005
1983-11-30,0.0,0.008229686677970464
1983-12-01,0.06301300428775967,0.008163024592409628
1983-12-02,-0.06301300428775965,-0.008163024592409578
1983-12-05,0.0,-0.024895692143091414
1983-12-06,-0.016392763507434894,0.0
1983-12-07,-0.01666603516196445,-0.008438554720855687
1983-12-08,0.0,0.0
1983-12-09,-0.008438282396750303,0.0
1983-12-12,0.0,-0.00851019053740105
1983-12-13,0.03333425800521841,0.041844437401348154
1983-12-14,0.0,-0.016527663493821648
1983-12-15,0.0,0.008297976815851054
1983-12-16,0.0,-0.025104560185976607
1983-12-19,-0.01652823883829275,0.0
1983-12-20,0.0,-0.00851019053740105
1983-12-21,-0.008367736770175431,0.016948745258256744
1983-12-22,0.0,-0.008438554720855687
1983-12-23,0.00836773677017536,0.016806583370125607
1983-12-27,0.0,0.0
1983-12-28,0.0,-0.008368028649269802
1983-12-29,-0.008367736770175431,-0.008438554720855687
1983-12-30,0.016666035161964434,-0.017092882324216633
1984-01-03,-0.008298298391788974,0.0255314370450723
1984-01-04,0.04082352039799716,0.03305871673550097
1984-01-05,0.031496668040770864,0.03200486268896407
1984-01-06,0.015383877748215402,0.031008062046505
1984-01-09,0.0,-0.007662442777328352
1984-01-10,0.0,-0.05535048195814078
1984-01-11,-0.04688054578898623,-0.033058716735501086
1984-01-12,-0.040823520397997186,-0.025531437045072224
1984-01-13,-0.016806019166925684,0.008582691786815517
1984-01-16,0.016806019166925798,0.025316773907526534
1984-01-17,0.04082352039799716,0.0
1984-01-18,-0.03252522200620832,0.0
1984-01-19,0.0,0.0
1984-01-20,-0.008298298391788974,-0.016806583370125555
1984-01-23,-0.008367736770175431,0.0
1984-01-24,-0.008438282396750303,-0.00851019053740105
1984-01-25,0.0,-0.008582691786815573
1984-01-26,0.0,0.008582691786815517
1984-01-27,-0.008510158606186279,0.0
1984-01-30,0.0,-0.02597836620322035
1984-01-31,-0.008583137703224305,-0.008810692567474252
1984-02-01,-0.02620514872764111,-0.02690497045998181
1984-02-02,-0.026905733698101796,-0.027654612433855776
1984-02-03,0.0,0.0
1984-02-06,0.009049206298488582,-0.02843613618701505
1984-02-07,-0.06513985203708278,-0.02926816379788906
1984-02-08,-0.019416814292154805,-0.06124474802310386
1984-02-09,-0.050263735574447944,0.010470254727358887
1984-02-10,-0.01036215780693363,0.0
1984-02-13,0.0,-0.021051968209773366
1984-02-14,0.08004270767353636,0.10109462530340746
1984-02-15,0.028436152750128986,0.0190472158196275
1984-02-16,-0.009389181362324918,-0.038463562126261404
1984-02-17,-0.038463785679958944,0.0
1984-02-21,0.0,-0.02985585428770906
1984-02-22,0.0,-0.010151799997153446
1984-02-23,-0.04000792964592001,-0.02061865650213741
1984-02-24,-0.010255805928527961,-0.021051968209773366
1984-02-27,-0.01036215780693363,0.021051968209773324
1984-02-28,0.0,-0.04255644108481883
1984-02-29,-0.021052029414666853,0.0
1984-03-01,-0.010694617989508175,0.010809701243845962
1984-03-02,0.010694617989508165,0.010694771631199414
1984-03-05,0.01058137202249414,-0.010694771631199553
1984-03-06,0.0,0.02127648511361397
1984-03-07,0.0,-0.04302025832743776
1984-03-08,-0.02127599001200219,0.021743773213823803
1984-03-09,0.010694617989508165,0.0
1984-03-12,0.0,0.010694771631199414
1984-03-13,0.0,0.0
1984-03-14,0.041669993150128565,0.010581713482414516
1984-03-15,-0.020617963735461597,0.010470254727358887
1984-03-16,0.04082458851103136,0.0
1984-03-19,-0.04082458851103135,0.0
1984-03-20,0.0,-0.021051968209773366
1984-03-21,-0.010470657392172844,0.0
1984-03-22,0.0,-0.021504472875045408
1984-03-23,-0.032086137471749564,0.0
1984-03-26,0.0,-0.010934071969977944
1984-03-27,0.0,0.0
1984-03-28,0.010810147459747317,0.021743773213823803
1984-03-29,0.0,-0.01080970124384585
1984-03-30,-0.010810147459747304,0.0
1984-04-02,0.0,-0.010934071969977944
1984-04-03,0.0,-0.022222128757609805
1984-04-04,0.0,-0.011298316743583463
1984-04-05,-0.04445458212570742,-0.08288852471641181
1984-04-06,-0.08288841332649909,-0.012421415983054716
1984-04-09,0.0,0.0
1984-04-10,-0.012421766477825747,-0.012578715620707191
1984-04-11,0.0,-0.025640994255975692
1984-04-12,-0.012578009610244037,0.01290331812768956
1984-04-13,0.012578009610243985,0.02531639174899332
1984-04-16,0.0,0.0
1984-04-17,0.02469103088537628,0.0
1984-04-18,-0.012269264407550563,-0.012578715620707191
1984-04-19,0.0,0.02500013160376184
1984-04-23,0.0,0.0
1984-04-24,0.0,-0.012421415983054716
1984-04-25,0.0,0.012421415983054681
1984-04-26,0.024389908631849103,0.0
1984-04-27,0.0,-0.012421415983054716
1984-04-30,-0.02438990863184912,0.0
1984-05-01,0.012269264407550502,0.012421415983054681
1984-05-02,0.04763113882924082,0.036372192428589134
1984-05-03,-0.011695303961131925,0.0
1984-05-04,0.01169530396113203,-0.011982423888902626
1984-05-07,-0.02352891746169062,0.011982423888902709
1984-05-08,0.011833613500558763,0.0
1984-05-09,0.01169530396113203,0.011832931867584938
1984-05-10,0.0782527396751624,0.045981717163821156
1984-05-11,-0.010810147459747304,-0.02272683392564001
1984-05-14,-0.033155712660281604,0.01142851718205656
1984-05-15,0.011172545277738498,0.011298316743583501
1984-05-16,0.0,0.0
1984-05-17,0.0,-0.03428637253713608
1984-05-18,-0.022471414743164275,-0.023528276494270178
1984-05-21,-0.034683314050839624,-0.03637219242858911
1984-05-22,-0.035935834868108876,0.012269336253374247
1984-05-23,0.0,-0.024690752236428883
1984-05-24,0.0,-0.012578715620707191
1984-05-25,-0.012269264407550563,0.012578715620707153
1984-05-29,0.0,-0.025316391748993358
1984-05-30,-0.024999776088069782,0.0
1984-05-31,0.0,0.0
1984-06-01,0.012578009610243985,0.02531639174899332
1984-06-04,0.0,0.0
1984-06-05,0.0,-0.025316391748993358
1984-06-06,-0.012578009610244037,0.012737676128286015
1984-06-07,0.012578009610243985,0.0
1984-06-08,0.036811675109674986,0.04938990014344847
1984-06-11,0.0,-0.024389768539686437
1984-06-12,-0.012120644224298524,0.0
1984-06-13,0.0,0.0
1984-06-14,0.0,0.012269336253374247
1984-06-15,0.012120644224298573,0.01212043228631216
1984-06-18,-0.012120644224298524,-0.012120432286312285
1984-06-19,0.0,-0.012269336253374247
1984-06-20,0.012120644224298573,0.024389768539686434
1984-06-21,0.02381519064381029,-0.012120432286312285
1984-06-22,-0.023815190643810304,-0.024690752236428883
1984-06-25,-0.049389684719918864,-0.025316391748993358
1984-06-26,0.0,-0.01290331812768957
1984-06-27,-0.012738135558671508,0.0
1984-06-28,0.025316145168915595,0.025640994255975682
1984-06-29,0.0,0.012578715620707153
1984-07-02,0.0,0.0
1984-07-03,0.012421766477825637,0.0
1984-07-05,0.0,0.0
1984-07-06,0.0,0.0
1984-07-09,0.0,0.0
1984-07-10,0.0,0.012421415983054681
1984-07-11,0.0,-0.012421415983054716
1984-07-12,-0.012421766477825747,-0.025316391748993358
1984-07-13,0.0,0.0
1984-07-16,-0.025316145168915498,-0.01290331812768957
1984-07-17,0.0,0.0
1984-07-18,0.0,-0.053349141006946314
1984-07-19,-0.0662518844549553,0.0
1984-07-20,0.0,-0.013791810893825966
1984-07-23,0.0,-0.04255687626756014
1984-07-24,-0.056349336183191046,-0.029420010285655978
1984-07-25,-0.029419496268909953,-0.015036655666143692
1984-07-26,0.0,0.0
1984-07-27,0.014821747268186563,0.02985860086363956
1984-07-30,0.014597749000723382,0.014598065088160212
1984-07-31,0.0,-0.029420010285655978
1984-08-01,-0.014597749000723342,0.0
1984-08-02,0.0,0.0
1984-08-03,0.014597749000723382,0.02942001028565603
1984-08-06,0.028571467824214332,0.014387648364007468
1984-08-07,0.027777868358976877,0.04196103879737866
1984-08-08,0.04027814838068054,0.04027846350320475
1984-08-09,0.05128988124319019,0.051290387380424414
1984-08-10,0.048793252252926474,0.012421415983054681
1984-08-13,-0.024102221367550154,0.012269336253374247
1984-08-14,0.02410222136755011,0.0
1984-08-15,-0.011981577143251574,0.0
1984-08-16,0.0,-0.012269336253374247
1984-08-17,-0.012120644224298524,-0.06371180336347913
1984-08-20,-0.06290976663249555,-0.013251149670614177
1984-08-21,0.03821873574711919,0.06454153705103861
1984-08-22,0.012421766477825637,-0.025316391748993358
1984-08-23,-0.012421766477825747,0.012737676128286015
1984-08-24,0.0,0.0
1984-08-27,0.0,0.0
1984-08-28,0.0,0.0
1984-08-29,0.02469103088537628,0.02500013160376184
1984-08-30,0.0,0.0
1984-08-31,0.012120644224298573,0.012269336253374247
1984-09-04,0.01198157714325158,-0.012269336253374247
1984-09-05,-0.011981577143251574,0.0
1984-09-06,0.0,0.0
1984-09-07,-0.012120644224298524,0.0
1984-09-10,-0.012269264407550563,-0.02500013160376192
1984-09-11,0.024389908631849103,0.03726946785713619
1984-09-12,0.01198157714325158,0.01212043228631216
1984-09-13,-0.011981577143251574,-0.024389768539686437
1984-09-14,0.0,0.0
1984-09-17,-0.0368116751096749,-0.02500013160376192
1984-09-18,-0.012578009610244037,-0.038711671759717174
1984-09-19,-0.03871187163294631,0.0
1984-09-20,0.0,-0.0402784635032048
1984-09-21,-0.01325118302912503,0.0
1984-09-24,0.0,-0.027777239949774848
1984-09-25,-0.04081945138551095,0.0
1984-09-26,0.01379248603395554,0.02777723994977493
1984-09-27,0.0,-0.013791810893825966
1984-09-28,-0.01379248603395545,0.0
1984-10-01,0.0,-0.028169227903552575
1984-10-02,-0.013985382325021323,0.0
1984-10-03,-0.014183641790433927,0.0
1984-10-04,0.0,-0.014387648364007596
1984-10-05,-0.028985575034503705,-0.029420010285655978
1984-10-08,0.0,-0.015036655666143692
1984-10-09,0.0,0.0
1984-10-10,-0.014821747268186617,0.015036655666143681
1984-10-11,0.0,0.0
1984-10-12,0.0,-0.015036655666143692
1984-10-15,0.0,0.0
1984-10-16,0.0,0.0
1984-10-17,0.0,0.015036655666143681
1984-10-18,0.0,-0.015036655666143692
1984-10-19,0.014821747268186563,-0.015266698410593822
1984-10-22,-0.029858742988677918,0.0
1984-10-23,-0.015266445984625995,0.0
1984-10-24,0.030303441705117336,-0.03125075538419736
1984-10-25,-0.04580668923823789,0.0
1984-10-26,-0.015747327605914747,-0.032258870613729534
1984-10-29,-0.015999278780095074,-0.01652733581029569
1984-10-30,-0.03278765501535415,-0.016814803710168223
1984-10-31,0.0,-0.0702002076641841
1984-11-01,-0.05129869184113336,0.01801699231040774
1984-11-02,0.017390644224899103,0.01769867071704849
1984-11-05,0.0,-0.017698670717048396
1984-11-06,0.017093436764127307,0.052183215353776576
1984-11-07,0.016814610852106986,-0.017093767748613303
1984-11-08,0.0,0.0
1984-11-09,-0.016814610852106938,0.0
1984-11-12,-0.017093436764127338,0.0
1984-11-13,0.0,-0.01739077688811473
1984-11-14,-0.017390644224899082,-0.017698670717048396
1984-11-15,0.0,-0.018016992310407643
1984-11-16,0.0,0.01801699231040774
1984-11-19,0.0,-0.018016992310407643
1984-11-20,-0.017698439382025418,0.01801699231040774
1984-11-21,0.01769843938202528,0.0
1984-11-23,0.05129869184113332,0.052183215353776576
